46,-78
46,-77
46,-76
46,-75
46,-74
46,-73
46,-72
46,-71
46,-70
46,-69
46,-68
46,-67
46,-65
46,-64
46,-63
46,-62
46,-61
46,-60
46,-59
46,-58
46,-57
46,-53
46,-49
46,-48
46,-47
46,-46
46,-45
46,-44
46,-43
46,-42
46,-41
46,-40
46,-26
46,-24
46,-23
46,-22
46,-21
46,-20
46,-19
46,-18
46,-17
46,-16
46,-15
46,-14
46,-13
46,-7
46,-5
46,-4
46,-2
46,2
46,3
46,4
46,5
46,6
46,7
46,10
46,15
46,16
46,17
46,18
46,19
46,20
46,21
46,22
46,23
46,28
46,30
46,37
46,38
46,46
46,47
46,48
46,52
46,53
46,55
46,59
46,60
46,61
46,62
46,63
46,64
46,65
46,66
46,67
46,68
46,69
46,74
46,75
46,77
46,79
46,80
46,81
46,82
46,83
46,84
46,85
46,86
46,91
46,92
46,94
46,95
46,96
46,97
46,98
46,99
46,101
46,102
46,103
46,104
46,105
46,106
46,107
46,108
46,109
46,110
46,112
46,113
46,114
46,115
46,116
46,117
46,118
46,119
46,120
46,121
46,122
46,123
46,124
46,125
46,126
46,127
46,128
46,130
46,131
46,132
46,133
46,134
46,135
46,136
46,137
46,138
46,139
46,140
46,141
46,142
46,144
46,145
46,146
46,147
46,148
46,149
46,150
47,-148
47,-147
47,-146
47,-144
47,-142
47,-141
47,-140
47,-138
47,-130
47,-129
47,-128
47,-127
47,-126
47,-125
47,-124
47,-123
47,-121
47,-120
47,-119
47,-118
47,-116
47,-115
47,-114
47,-111
47,-86
47,-85
47,-53
47,-46
47,-42
47,-24
47,-23
47,-22
47,-21
47,-20
47,-19
47,-18
47,-17
47,-16
47,-15
47,-14
47,-7
47,-6
47,-5
47,-4
47,-2
47,-1
47,2
47,3
47,4
47,5
47,6
47,7
47,15
47,16
47,17
47,18
47,19
47,20
47,21
47,22
47,23
47,26
47,27
47,28
47,30
47,37
47,38
47,39
47,40
47,41
47,44
47,45
47,46
47,52
47,53
47,54
47,55
47,58
47,59
47,60
47,61
47,66
47,77
47,78
47,79
47,80
47,81
47,82
47,83
47,84
47,85
47,86
47,90
47,91
47,92
47,94
47,95
47,97
47,98
47,99
47,100
47,102
47,104
47,105
47,106
47,107
47,109
47,110
47,112
47,115
47,116
47,117
47,118
47,119
47,120
47,121
47,122
47,123
47,124
47,130
47,131
47,132
47,133
47,134
47,135
47,136
47,137
47,138
47,139
47,140
47,142
47,146
47,147
47,148
47,149
47,150
48,-148
48,-147
48,-145
48,-142
48,-141
48,-140
48,-139
48,-137
48,-130
48,-129
48,-128
48,-127
48,-126
48,-125
48,-124
48,-123
48,-122
48,-121
48,-120
48,-119
48,-111
48,-91
48,-90
48,-89
48,-86
48,-83
48,-82
48,-81
48,-80
48,-75
48,-74
48,-73
48,-72
48,-71
48,-65
48,-64
48,-63
48,-62
48,-60
48,-59
48,-58
48,-55
48,-54
48,-52
48,-24
48,-21
48,-20
48,-17
48,-16
48,-15
48,-14
48,-11
48,-8
48,-7
48,-6
48,-5
48,-4
48,-3
48,-2
48,-1
48,2
48,3
48,4
48,5
48,6
48,7
48,8
48,9
48,19
48,20
48,21
48,22
48,23
48,26
48,27
48,28
48,30
48,37
48,38
48,39
48,40
48,41
48,42
48,43
48,44
48,45
48,46
48,47
48,53
48,54
48,55
48,58
48,59
48,60
48,65
48,74
48,75
48,77
48,79
48,80
48,81
48,82
48,83
48,84
48,85
48,86
48,90
48,91
48,92
48,95
48,97
48,98
48,99
48,105
48,106
48,107
48,109
48,110
48,111
48,112
48,116
48,117
48,118
48,119
48,120
48,121
48,122
48,123
48,130
48,131
48,132
48,133
48,136
48,137
48,138
48,139
48,142
48,143
48,146
48,147
48,148
48,149
48,150
49,-148
49,-147
49,-146
49,-145
49,-144
49,-143
49,-142
49,-141
49,-140
49,-139
49,-130
49,-129
49,-128
49,-127
49,-126
49,-125
49,-124
49,-123
49,-122
49,-121
49,-119
49,-116
49,-111
49,-83
49,-82
49,-81
49,-80
49,-75
49,-74
49,-73
49,-65
49,-64
49,-63
49,-62
49,-60
49,-59
49,-58
49,-57
49,-55
49,-54
49,-53
49,-52
49,-29
49,-24
49,-21
49,-20
49,-17
49,-16
49,-15
49,-14
49,-11
49,-10
49,-8
49,-7
49,-4
49,-2
49,-1
49,2
49,3
49,4
49,5
49,6
49,7
49,8
49,9
49,21
49,22
49,23
49,26
49,27
49,28
49,30
49,31
49,37
49,38
49,40
49,44
49,45
49,46
49,47
49,52
49,53
49,55
49,58
49,59
49,76
49,78
49,79
49,81
49,82
49,83
49,84
49,85
49,86
49,90
49,98
49,103
49,104
49,105
49,106
49,108
49,109
49,110
49,111
49,112
49,113
49,115
49,117
49,119
49,120
49,121
49,122
49,123
49,130
49,131
49,132
49,134
49,135
49,136
49,137
49,138
49,139
49,140
49,141
49,142
49,143
49,144
49,145
49,146
49,147
49,148
49,149
49,150
50,-149
50,-142
50,-141
50,-140
50,-139
50,-129
50,-128
50,-127
50,-126
50,-125
50,-124
50,-123
50,-122
50,-121
50,-119
50,-112
50,-111
50,-110
50,-90
50,-86
50,-83
50,-82
50,-81
50,-80
50,-76
50,-74
50,75
50,76
50,77
50,78
50,79
50,80
50,81
50,82
50,83
50,84
50,85
50,86
50,106
50,108
50,109
50,110
50,111
50,112
50,113
50,114
50,115
50,121
50,122
50,123
50,125
50,134
50,135
50,136
50,137
50,138
50,139
50,140
50,141
50,142
50,143
50,144
50,145
50,146
50,147
50,148
50,149
51,-149
51,-142
51,-141
51,-140
51,-139
51,-129
51,-128
51,-127
51,-126
51,-125
51,-124
51,-123
51,-122
51,-119
51,-113
51,-111
51,-95
51,-88
51,-87
51,-84
51,-83
51,-82
51,-81
51,-79
51,-76
51,-75
51,-74
51,78
51,79
51,82
51,83
51,84
51,85
51,86
51,106
51,108
51,109
51,112
51,113
51,114
51,115
51,116
51,117
51,121
51,122
51,123
51,124
51,130
51,131
51,132
51,134
51,135
51,136
51,137
51,138
51,139
51,140
51,141
51,142
51,143
51,144
51,145
51,146
51,147
51,148
51,149
51,150
52,-149
52,-142
52,-141
52,-140
52,-139
52,-130
52,-129
52,-128
52,-127
52,-126
52,-125
52,-124
52,-123
52,-122
52,-119
52,-111
52,-95
52,-94
52,-93
52,-88
52,-84
52,-79
52,-78
52,-77
52,-76
52,-75
52,-74
52,-31
52,-29
52,-27
52,-10
52,-9
52,-8
52,-6
52,-2
52,-1
52,35
52,36
52,37
52,38
52,78
52,79
52,80
52,81
52,86
52,111
52,112
52,113
52,114
52,115
52,116
52,117
52,118
52,119
52,120
52,121
52,122
52,123
52,124
52,125
52,126
52,127
52,128
52,129
52,130
52,131
52,132
52,133
52,134
52,135
52,136
52,137
52,138
52,139
52,140
52,141
52,142
52,143
52,144
52,145
52,146
52,147
52,148
52,149
52,150
53,-149
53,-148
53,-147
53,-146
53,-145
53,-144
53,-143
53,-141
53,-140
53,-139
53,-130
53,-128
53,-122
53,-121
53,-115
53,-114
53,-111
53,-88
53,-84
53,-78
53,-77
53,-76
53,-75
53,-74
53,-6
53,-4
53,-3
53,-2
53,-1
53,28
53,30
53,31
53,35
53,38
53,78
53,79
53,80
53,81
53,86
53,104
53,105
53,111
53,112
53,116
53,117
53,118
53,119
53,120
53,121
53,122
53,124
53,125
53,126
53,127
53,128
53,129
53,130
53,131
53,133
53,134
53,135
53,136
53,137
53,138
53,139
53,140
53,141
53,142
53,143
53,144
53,145
53,146
53,147
53,148
53,149
53,150
54,-149
54,-147
54,-146
54,-144
54,-143
54,-142
54,-141
54,-140
54,-139
54,-138
54,-137
54,-135
54,-134
54,-131
54,-129
54,-123
54,-122
54,-121
54,-120
54,-119
54,-115
54,-114
54,-88
54,-85
54,-84
54,-81
54,-78
54,-77
54,-76
54,-75
54,-74
54,-49
54,-48
54,-47
54,-46
54,-45
54,-44
54,-41
54,-40
54,-39
54,-37
54,-36
54,-35
54,-34
54,-33
54,-32
54,-31
54,-30
54,-29
54,-27
54,-26
54,-25
54,-22
54,-21
54,-17
54,-14
54,-13
54,-12
54,-11
54,-10
54,-9
54,-8
54,-7
54,-5
54,-1
54,33
54,34
54,35
54,78
54,79
54,86
54,107
54,108
54,112
54,117
54,118
54,119
54,120
54,121
54,122
54,124
54,125
54,126
54,127
54,128
54,129
54,130
54,131
54,133
54,134
54,135
54,136
54,137
54,138
54,139
54,140
54,141
54,142
54,143
54,144
54,145
54,146
54,147
54,148
54,149
54,150
55,-149
55,-148
55,-147
55,-146
55,-145
55,-144
55,-143
55,-142
55,-139
55,-138
55,-137
55,-136
55,-131
55,-123
55,-116
55,-114
55,-112
55,-103
55,-99
55,-94
55,-88
55,-87
55,-86
55,-85
55,-84
55,-82
55,-79
55,-78
55,-77
55,-75
55,-74
55,-48
55,-47
55,-46
55,-45
55,-44
55,-43
55,-42
55,-40
55,-39
55,-37
55,-36
55,-35
55,-34
55,-33
55,-32
55,-31
55,-30
55,-29
55,-28
55,-23
55,-17
55,-14
55,-13
55,-11
55,-10
55,-5
55,-1
55,2
55,3
55,4
55,33
55,34
55,35
55,78
55,79
55,86
55,87
55,88
55,89
55,104
55,105
55,106
55,108
55,112
55,116
55,117
55,118
55,119
55,121
55,122
55,123
55,124
55,130
55,131
55,133
55,134
55,135
55,136
55,137
55,138
55,139
55,140
55,141
55,142
55,143
55,144
55,145
55,146
55,147
55,148
55,149
55,150
56,-149
56,-148
56,-147
56,-146
56,-145
56,-144
56,-141
56,-140
56,-139
56,-138
56,-137
56,-131
56,-119
56,-88
56,-78
56,-77
56,-76
56,-75
56,-74
56,-49
56,-48
56,-47
56,-46
56,-45
56,-44
56,-43
56,-41
56,-40
56,-37
56,-36
56,-35
56,-34
56,-33
56,-31
56,-30
56,-29
56,-28
56,-27
56,-19
56,-18
56,-17
56,-14
56,-13
56,-12
56,-11
56,-10
56,-6
56,-1
56,2
56,3
56,4
56,30
56,33
56,35
56,36
56,37
56,38
56,39
56,74
56,75
56,76
56,77
56,78
56,79
56,82
56,83
56,84
56,85
56,86
56,87
56,103
56,104
56,105
56,107
56,108
56,109
56,110
56,120
56,121
56,122
56,123
56,124
56,130
56,131
56,133
56,134
56,135
56,136
56,137
56,138
56,139
56,140
56,141
56,142
56,143
56,144
56,145
56,146
57,-149
57,-148
57,-147
57,-146
57,-145
57,-144
57,-143
57,-142
57,-140
57,-137
57,-136
57,-131
57,-129
57,-127
57,-124
57,-122
57,-119
57,-116
57,-88
57,-79
57,-78
57,-77
57,-74
57,-49
57,-46
57,-45
57,-44
57,-28
57,-26
57,-23
57,-16
57,-15
57,-14
57,-13
57,-12
57,-11
57,-10
57,-7
57,-6
57,-5
57,-4
57,-3
57,-2
57,-1
57,2
57,3
57,4
57,5
57,6
57,7
57,30
57,31
57,32
57,33
57,35
57,36
57,37
57,38
57,39
57,40
57,41
57,42
57,48
57,74
57,75
57,76
57,79
57,80
57,82
57,83
57,84
57,85
57,86
57,87
57,104
57,105
57,107
57,108
57,109
57,110
57,111
57,112
57,118
57,119
57,120
57,121
57,122
57,123
57,124
57,130
57,131
57,132
57,135
57,138
57,139
57,140
57,141
57,142
57,143
57,144
57,145
57,146
58,-149
58,-148
58,-147
58,-146
58,-145
58,-144
58,-143
58,-142
58,-141
58,-139
58,-138
58,-137
58,-136
58,-130
58,-125
58,-123
58,-121
58,-118
58,-111
58,-94
58,-93
58,-88
58,-81
58,-78
58,-77
58,-74
58,-49
58,-48
58,-47
58,-46
58,-37
58,-33
58,-31
58,-28
58,-26
58,-23
58,-19
58,-18
58,-17
58,-16
58,-15
58,-14
58,-13
58,-12
58,-11
58,-10
58,-6
58,-3
58,31
58,34
58,35
58,36
58,37
58,38
58,39
58,40
58,41
58,45
58,46
58,48
58,76
58,79
58,80
58,82
58,83
58,84
58,85
58,86
58,87
58,102
58,103
58,104
58,105
58,106
58,107
58,108
58,109
58,110
58,115
58,116
58,117
58,118
58,119
58,120
58,121
58,122
58,123
58,124
58,130
58,131
58,132
58,135
58,138
58,139
58,140
58,141
58,142
58,143
58,144
58,145
58,146
59,-149
59,-148
59,-147
59,-146
59,-145
59,-144
59,-143
59,-142
59,-141
59,-140
59,-138
59,-137
59,-136
59,-135
59,-134
59,-131
59,-130
59,-129
59,-126
59,-121
59,-119
59,-118
59,-116
59,-115
59,-111
59,-105
59,-104
59,-94
59,-93
59,-88
59,-84
59,-80
59,-79
59,-78
59,-77
59,-76
59,-75
59,-49
59,-48
59,-47
59,-46
59,-39
59,-35
59,-31
59,-30
59,-29
59,-28
59,-20
59,-19
59,-18
59,-17
59,-16
59,-15
59,-14
59,-13
59,-12
59,-11
59,-10
59,-3
59,-1
59,34
59,36
59,37
59,38
59,39
59,40
59,41
59,44
59,79
59,80
59,81
59,82
59,84
59,85
59,86
59,90
59,91
59,104
59,105
59,107
59,108
59,109
59,110
59,111
59,117
59,118
59,119
59,120
59,121
59,122
59,123
59,124
59,130
59,131
59,133
59,135
59,139
59,140
59,141
59,142
59,143
59,144
59,145
59,146
60,-147
60,-146
60,-145
60,-144
60,-143
60,-142
60,-141
60,-135
60,-134
60,-133
60,-130
60,-129
60,-128
60,-125
60,-123
60,-121
60,-119
60,-105
60,-104
60,-94
60,-93
60,-90
60,-89
60,-88
60,-80
60,-79
60,-78
60,-77
60,-76
60,-49
60,-48
60,-47
60,-46
60,-41
60,-32
60,-31
60,-29
60,-18
60,-16
60,-15
60,-14
60,-13
60,-11
60,-9
60,-8
60,-6
60,-5
60,-2
60,-1
60,27
60,31
60,32
60,36
60,37
60,38
60,39
60,40
60,41
60,42
60,43
60,44
61,-148
61,-147
61,-146
61,-145
61,-144
61,-143
61,-142
61,-141
61,-140
61,-139
61,-138
61,-137
61,-136
61,-135
61,-134
61,-119
61,-116
61,-115
61,-114
61,-105
61,-104
61,-78
61,-77
61,-76
61,-49
61,-48
61,-47
61,-46
61,-41
61,-40
61,-39
61,-38
61,-36
61,-24
61,-23
61,-19
61,-18
61,-17
61,-16
61,-15
61,-14
61,-11
61,-10
61,-9
61,-8
61,-7
61,-6
61,-2
61,-1
61,26
61,27
61,32
61,34
61,36
61,37
61,38
61,39
61,40
61,41
61,42
61,43
62,-146
62,-145
62,-144
62,-143
62,-142
62,-141
62,-140
62,-139
62,-138
62,-136
62,-135
62,-134
62,-133
62,-131
62,-130
62,-122
62,-120
62,-119
62,-105
62,-78
62,-75
62,-74
62,-49
62,-48
62,-47
62,-46
62,-41
62,-36
62,-28
62,-25
62,-24
62,-23
62,-22
62,-19
62,-18
62,-17
62,-16
62,-15
62,-14
62,-13
62,-12
62,-11
62,-9
62,-8
62,-7
62,-6
62,-4
62,-3
62,-2
62,26
62,27
62,34
62,35
62,36
62,37
62,38
62,39
62,40
62,41
62,42
62,45
63,-146
63,-145
63,-144
63,-143
63,-142
63,-141
63,-140
63,-139
63,-138
63,-136
63,-135
63,-134
63,-133
63,-132
63,-131
63,-130
63,-129
63,-128
63,-122
63,-121
63,-120
63,-119
63,-114
63,-113
63,-107
63,-105
63,-104
63,-103
63,-102
63,-94
63,-79
63,-78
63,-77
63,-76
63,-75
63,-74
63,-49
63,-48
63,-47
63,-46
63,-41
63,-36
63,-30
63,-29
63,-28
63,-22
63,-21
63,-20
63,-19
63,-18
63,-17
63,-16
63,-15
63,-14
63,-11
63,-10
63,-9
63,-8
63,-7
63,-6
63,-5
63,-4
63,-3
63,-2
63,3
63,4
63,5
63,6
63,7
63,12
63,13
63,14
63,26
63,27
63,33
63,34
63,35
63,36
63,37
63,38
63,39
63,40
63,41
63,42
63,44
63,45
63,46
63,113
63,119
63,146
63,147
63,148
63,149
63,150
64,-145
64,-144
64,-142
64,-141
64,-139
64,-136
64,-135
64,-134
64,-133
64,-132
64,-131
64,-130
64,-129
64,-128
64,-122
64,-119
64,-107
64,-105
64,-104
64,-103
64,-79
64,-78
64,-77
64,-75
64,-74
64,-49
64,-48
64,-47
64,-46
64,-41
64,-36
64,-35
64,-33
64,-32
64,-31
64,-29
64,-28
64,-22
64,-21
64,-20
64,-19
64,-18
64,-17
64,-16
64,-15
64,-14
64,-13
64,-12
64,-11
64,-10
64,-9
64,-8
64,-7
64,-6
64,-5
64,-4
64,-3
64,-2
64,2
64,3
64,4
64,5
64,6
64,7
64,12
64,13
64,14
64,26
64,27
64,32
64,33
64,34
64,35
64,36
64,37
64,38
64,39
64,40
64,41
64,42
64,43
64,44
64,45
64,46
64,113
64,118
64,119
64,146
64,147
64,148
64,149
64,150
65,-145
65,-144
65,-138
65,-129
65,-128
65,-115
65,-114
65,-113
65,-110
65,-109
65,-108
65,-107
65,-106
65,-105
65,-104
65,-103
65,-102
65,-94
65,-93
65,-92
65,-91
65,-78
65,-77
65,-76
65,-75
65,-74
65,-49
65,-48
65,-47
65,-46
65,-45
65,-44
65,-43
65,-42
65,-41
65,-36
65,-35
65,-34
65,-33
65,-32
65,-31
65,-30
65,-29
65,-28
65,-26
65,-25
65,-24
65,-23
65,-22
65,-21
65,-20
65,-19
65,-17
65,-16
65,-15
65,-14
65,-13
65,-12
65,-11
65,-10
65,-9
65,-8
65,-7
65,-6
65,-5
65,-4
65,-3
65,-2
65,-1
65,2
65,3
65,4
65,5
65,6
65,7
65,12
65,13
65,14
65,26
65,27
65,32
65,41
65,42
65,43
65,44
65,46
65,47
65,48
65,126
65,146
65,147
65,148
65,149
65,150
66,-145
66,-144
66,-129
66,-128
66,-124
66,-110
66,-109
66,-107
66,-106
66,-105
66,-104
66,-103
66,-102
66,-99
66,-94
66,-93
66,-92
66,-88
66,-84
66,-83
66,-82
66,-81
66,-80
66,-79
66,-78
66,-77
66,-76
66,-75
66,-74
66,-49
66,-47
66,-46
66,-45
66,-44
66,-43
66,-42
66,-41
66,-36
66,-35
66,-33
66,-32
66,-31
66,-30
66,-29
66,-28
66,-27
66,-26
66,-25
66,-19
66,-18
66,-17
66,-13
66,-12
66,-11
66,-10
66,-9
66,-8
66,-7
66,-6
66,-5
66,-4
66,-3
66,2
66,3
66,4
66,5
66,6
66,7
66,12
66,26
66,27
66,41
66,42
66,43
66,44
66,45
66,46
66,48
66,93
66,94
66,95
66,96
66,114
66,115
66,116
66,117
66,124
66,125
66,126
66,146
66,147
66,148
66,149
66,150
67,-145
67,-144
67,-143
67,-141
67,-140
67,-129
67,-128
67,-125
67,-116
67,-113
67,-112
67,-111
67,-110
67,-109
67,-108
67,-107
67,-106
67,-105
67,-104
67,-103
67,-102
67,-94
67,-93
67,-92
67,-91
67,-90
67,-88
67,-87
67,-86
67,-85
67,-84
67,-83
67,-82
67,-81
67,-80
67,-79
67,-78
67,-77
67,-76
67,-75
67,-74
67,-49
67,-48
67,-47
67,-46
67,-45
67,-44
67,-43
67,-42
67,-41
67,-36
67,-32
67,-31
67,-30
67,-28
67,-26
67,-19
67,-18
67,-17
67,-10
67,-9
67,-8
67,-7
67,-6
67,-5
67,-4
67,2
67,3
67,4
67,5
67,6
67,7
67,8
67,9
67,10
67,11
67,12
67,26
67,27
67,30
67,36
67,37
67,41
67,42
67,43
67,44
67,45
67,46
67,47
67,93
67,94
67,95
67,96
67,97
67,146
67,147
67,148
67,149
67,150
68,-145
68,-144
68,-143
68,-141
68,-140
68,-139
68,-129
68,-128
68,-127
68,-126
68,-125
68,-124
68,-123
68,-122
68,-117
68,-116
68,-115
68,-114
68,-113
68,-112
68,-111
68,-110
68,-109
68,-108
68,-107
68,-106
68,-105
68,-104
68,-103
68,-102
68,-94
68,-93
68,-92
68,-91
68,-90
68,-88
68,-87
68,-86
68,-85
68,-84
68,-83
68,-82
68,-81
68,-80
68,-79
68,-78
68,-48
68,-47
68,-46
68,-45
68,-44
68,-43
68,-42
68,-41
68,-36
68,-35
68,-34
68,-32
68,-31
68,-30
68,-29
68,-28
68,-26
68,-25
68,-18
68,-16
68,-15
68,-14
68,-13
68,-12
68,-10
68,-9
68,-8
68,-7
68,-6
68,-5
68,-3
68,-1
68,2
68,3
68,4
68,5
68,6
68,7
68,8
68,9
68,10
68,11
68,12
68,26
68,27
68,35
68,36
68,37
68,93
68,94
68,95
68,96
68,97
68,145
68,146
68,147
68,148
68,149
68,150
69,-149
69,-142
69,-141
69,-129
69,-128
69,-127
69,-126
69,-125
69,-117
69,-116
69,-115
69,-114
69,-113
69,-112
69,-111
69,-110
69,-109
69,-108
69,-107
69,-106
69,-105
69,-104
69,-103
69,-102
69,-89
69,-88
69,-87
69,-86
69,-84
69,-83
69,-82
69,-79
69,-78
69,-46
69,-45
69,-44
69,-43
69,-42
69,-41
69,-40
69,-39
69,-37
69,-36
69,-33
69,-32
69,-31
69,-30
69,-29
69,-28
69,-26
69,-25
69,-19
69,-18
69,-16
69,-15
69,-14
69,-13
69,-12
69,-10
69,-9
69,-8
69,-6
69,-4
69,-2
69,-1
69,2
69,3
69,4
69,5
69,6
69,7
69,8
69,9
69,10
69,11
69,26
69,27
69,38
69,39
69,40
69,41
69,42
69,43
69,44
69,45
69,93
69,94
69,97
69,140
69,141
70,-149
70,-148
70,-143
70,-142
70,-141
70,-140
70,-134
70,-128
70,-127
70,-126
70,-124
70,-123
70,-122
70,-121
70,-117
70,-116
70,-115
70,-114
70,-113
70,-112
70,-111
70,-110
70,-109
70,-108
70,-107
70,-106
70,-105
70,-104
70,-103
70,-102
70,-86
70,-85
70,-84
70,-82
70,-81
70,-80
70,-79
70,-46
70,-45
70,-44
70,-42
70,-41
70,-40
70,-38
70,-37
70,-36
70,-34
70,-33
70,-26
70,-21
70,-20
70,-19
70,-18
70,-16
70,-15
70,-14
70,-13
70,-12
70,26
70,27
70,31
70,35
70,38
70,39
70,40
70,41
70,42
70,43
70,44
70,45
70,48
70,140
70,141
71,-145
71,-144
71,-143
71,-142
71,-141
71,-140
71,-134
71,-133
71,-131
71,-130
71,-127
71,-126
71,-125
71,-124
71,-123
71,-122
71,-121
71,-120
71,-119
71,-117
71,-116
71,-115
71,-114
71,-113
71,-112
71,-111
71,-110
71,-109
71,-81
71,-80
71,-79
71,-44
71,-41
71,-40
71,-39
71,-36
71,-35
71,-34
71,-33
71,-22
71,-21
71,-20
71,-19
71,-18
71,-16
71,-15
71,-14
71,-13
71,-12
71,26
71,27
71,30
71,34
71,35
71,37
71,38
71,39
71,40
71,41
71,42
71,43
71,44
71,45
71,46
71,47
71,48
72,-36
72,-21
72,-20
72,-19
72,-18
72,-16
72,-15
72,-14
72,-13
72,-12
72,26
72,27
72,30
72,33
72,35
72,36
72,37
72,38
72,40
72,43
72,45
72,46
73,-36
73,-35
73,-33
73,-32
73,-30
73,-29
73,-27
73,-26
73,-24
73,-23
73,-21
73,-20
73,-18
73,-17
73,-16
73,-15
73,-14
73,-13
73,-12
73,19
73,26
73,27
73,29
73,30
73,31
73,32
73,33
73,35
73,36
73,37
73,38
73,39
73,42
73,43
73,44
73,49
74,-149
74,-148
74,-147
74,-140
74,-136
74,-135
74,-134
74,-133
74,-132
74,-131
74,-130
74,-128
74,-122
74,-121
74,-120
74,-119
74,-118
74,-116
74,-115
74,-114
74,-113
74,-112
74,-111
74,-110
74,-109
74,-108
74,-107
74,-104
74,-98
74,-97
74,-96
74,-95
74,-37
74,-36
74,-35
74,-33
74,-32
74,-30
74,-29
74,-27
74,-26
74,-24
74,-23
74,-21
74,-20
74,-18
74,-17
74,-16
74,-15
74,19
74,26
74,27
74,31
74,32
74,33
74,34
74,36
74,37
75,-149
75,-148
75,-147
75,-146
75,-145
75,-144
75,-143
75,-140
75,-139
75,-136
75,-135
75,-134
75,-133
75,-132
75,-131
75,-130
75,-129
75,-128
75,-122
75,-121
75,-120
75,-119
75,-118
75,-116
75,-115
75,-114
75,-113
75,-112
75,-111
75,-110
75,-109
75,-108
75,-107
75,-104
75,-98
75,-97
75,-96
75,-95
75,-37
75,-36
75,-35
75,-33
75,-32
75,-30
75,-29
75,-27
75,-26
75,-24
75,-23
75,-21
75,-20
75,-19
75,-18
75,-17
75,-16
75,-15
75,31
75,32
75,34
75,35
75,36
75,37
76,-149
76,-148
76,-147
76,-146
76,-145
76,-144
76,-143
76,-142
76,-141
76,-140
76,-139
76,-136
76,-135
76,-134
76,-133
76,-132
76,-131
76,-130
76,-129
76,-122
76,-121
76,-120
76,-119
76,-118
76,-116
76,-115
76,-114
76,-113
76,-112
76,-111
76,-110
76,-109
76,-108
76,-107
76,-105
76,-104
76,-102
76,-98
76,-97
76,-96
76,-95
76,-37
76,-36
76,-35
76,-34
76,-33
76,-32
76,-31
76,-30
76,-29
76,-28
76,-27
76,-26
76,-25
76,-24
76,-23
76,-22
76,-21
76,-20
76,-19
76,-18
76,-17
76,-16
76,14
76,15
76,16
76,17
76,18
76,20
76,21
76,22
76,23
76,24
76,25
76,31
76,32
76,35
76,37
76,38
77,-148
77,-147
77,-146
77,-145
77,-144
77,-143
77,-142
77,-141
77,-140
77,-139
77,-136
77,-135
77,-134
77,-133
77,-132
77,-131
77,-130
77,-129
77,-128
77,-122
77,-121
77,-120
77,-119
77,-118
77,-116
77,-115
77,-114
77,-113
77,-112
77,-111
77,-110
77,-109
77,-108
77,-107
77,-106
77,-105
77,-99
77,-98
77,-97
77,-96
77,-95
77,-37
77,-36
77,-35
77,-34
77,-33
77,-32
77,-31
77,-30
77,-29
77,-28
77,-27
77,-26
77,-25
77,-24
77,-23
77,-22
77,-21
77,-20
77,-19
77,-18
77,-17
77,-16
77,-15
77,13
77,14
77,15
77,16
77,17
77,18
77,20
77,21
77,22
77,23
77,24
77,25
77,26
77,27
77,28
77,31
77,32
77,34
77,35
77,36
77,37
77,38
78,-149
78,-148
78,-147
78,-146
78,-145
78,-144
78,-143
78,-142
78,-141
78,-140
78,-136
78,-135
78,-134
78,-133
78,-132
78,-131
78,-130
78,-129
78,-122
78,-121
78,-120
78,-119
78,-118
78,-116
78,-115
78,-114
78,-113
78,-112
78,-111
78,-110
78,-109
78,-108
78,-107
78,-103
78,-102
78,-100
78,-99
78,-98
78,-97
78,-96
78,-95
78,-37
78,-36
78,-35
78,-34
78,-33
78,-32
78,-31
78,-30
78,-29
78,-28
78,-27
78,-26
78,-25
78,-24
78,-23
78,-22
78,-21
78,-20
78,-19
78,-18
78,-17
78,-16
78,13
78,14
78,15
78,16
78,17
78,18
78,20
78,21
78,22
78,23
78,24
78,25
78,26
78,27
78,28
78,29
78,34
78,35
78,36
78,37
78,38
78,76
79,-149
79,-148
79,-147
79,-146
79,-145
79,-144
79,-143
79,-142
79,-141
79,-140
79,-136
79,-135
79,-134
79,-133
79,-132
79,-131
79,-130
79,-129
79,-128
79,-122
79,-121
79,-120
79,-119
79,-118
79,-116
79,-115
79,-114
79,-113
79,-112
79,-111
79,-110
79,-109
79,-108
79,-107
79,-106
79,-105
79,-104
79,-103
79,-102
79,-101
79,-100
79,-99
79,-98
79,-97
79,-96
79,-95
79,-35
79,-34
79,-32
79,-31
79,-29
79,-28
79,-26
79,-25
79,-23
79,-22
79,-20
79,-19
79,-18
79,-17
79,-16
79,-13
79,-12
79,13
79,14
79,15
79,16
79,17
79,18
79,20
79,21
79,22
79,23
79,24
79,25
79,26
79,27
79,28
79,29
79,34
79,35
79,36
79,37
79,38
79,39
79,75
79,76
80,-149
80,-148
80,-147
80,-146
80,-145
80,-144
80,-143
80,-142
80,-141
80,-136
80,-135
80,-134
80,-133
80,-132
80,-131
80,-130
80,-129
80,-128
80,-122
80,-121
80,-120
80,-119
80,-118
80,-116
80,-115
80,-114
80,-113
80,-112
80,-111
80,-110
80,-109
80,-108
80,-107
80,-106
80,-105
80,-104
80,-103
80,-102
80,-101
80,-100
80,-99
80,-98
80,-97
80,-96
80,-95
80,-35
80,-34
80,-32
80,-31
80,-30
80,-29
80,-28
80,-26
80,-25
80,-23
80,-22
80,-20
80,-19
80,-18
80,-17
80,-16
80,-13
80,-12
80,13
80,14
80,15
80,16
